SURVEY:  PS1MD
SNID:  2021gyh
otherID: 
IAUC:    UNKNOWN
RA:        195.9660910  deg
DECL:       -3.4517490  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gyh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.195 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 111
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59338.29 i NULL  395.131 104.208 21.008 0.286 0x00
OBS: 59343.27 i NULL  531.448 64.158 20.686 0.131 0x00
OBS: 59347.36 i NULL  297.929 78.029 21.315 0.284 0x00
OBS: 59362.35 i NULL  194.450 80.062 21.778 0.447 0x00
OBS: 59366.40 i NULL  248.231 62.419 21.513 0.273 0x00
OBS: 59370.27 i NULL  101.369 82.644 22.485 0.885 0x00
OBS: 59376.27 i NULL  234.042 111.987 21.577 0.520 0x00
OBS: 59380.29 i NULL  204.876 82.001 21.721 0.435 0x00
OBS: 58882.60 z NULL  -68.181 115.852 nan -1.845 0x00
OBS: 58943.37 z NULL  -194.694 332.284 nan -1.853 0x00
OBS: 58969.39 z NULL  302.191 154.224 21.299 0.554 0x00
OBS: 58979.34 z NULL  74.935 166.519 22.813 2.413 0x00
OBS: 58998.26 z NULL  -274.300 99.770 nan -0.395 0x00
OBS: 59007.28 z NULL  -45.625 103.755 nan -2.469 0x00
OBS: 59032.27 z NULL  19.716 116.082 24.263 6.392 0x00
OBS: 59036.28 z NULL  258.340 108.327 21.470 0.455 0x00
OBS: 59042.27 z NULL  46.934 98.301 23.321 2.274 0x01
OBS: 59059.28 z NULL  -161.297 264.088 nan -1.778 0x00
OBS: 59238.57 z NULL  -36.307 140.746 nan -4.209 0x00
OBS: 59244.62 z NULL  5.517 166.612 25.646 32.789 0x01
OBS: 59269.52 z NULL  144.380 204.291 22.101 1.536 0x00
OBS: 59293.42 z NULL  594.917 109.745 20.564 0.200 0x00
OBS: 59305.53 z NULL  1378.639 142.079 19.651 0.112 0x00
OBS: 59336.43 z NULL  404.342 124.142 20.983 0.333 0x00
OBS: 59353.36 z NULL  238.180 97.217 21.558 0.443 0x00
OBS: 59360.32 z NULL  165.380 191.655 21.954 1.258 0x00
OBS: 59364.37 z NULL  117.406 98.663 22.326 0.912 0x00
END:
