SURVEY:  PS1MD
SNID:  2021mgd
otherID: 
IAUC:    UNKNOWN
RA:        194.6804010  deg
DECL:       3.6035500  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mgd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.062 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59389.28 i NULL  731.716 111.563 20.339 0.166 0x01
OBS: 59393.28 i NULL  635.893 58.012 20.492 0.099 0x01
OBS: 59402.29 i NULL  319.392 67.425 21.239 0.229 0x01
OBS: 58941.43 z NULL  54.215 106.506 23.165 2.133 0x00
OBS: 58949.36 z NULL  135.628 170.983 22.169 1.369 0x00
OBS: 59015.28 z NULL  89.267 92.839 22.623 1.129 0x00
OBS: 59032.28 z NULL  -198.596 159.360 nan -0.871 0x00
OBS: 59041.29 z NULL  50.739 79.225 23.237 1.695 0x00
OBS: 59207.65 z NULL  536.188 182.864 20.677 0.370 0x09
OBS: 59216.65 z NULL  -140.329 139.214 nan -1.077 0x00
OBS: 59243.58 z NULL  256.638 295.034 21.477 1.248 0x09
OBS: 59269.52 z NULL  194.109 140.096 21.780 0.784 0x00
OBS: 59277.54 z NULL  -12.028 98.771 nan -8.916 0x00
OBS: 59333.31 z NULL  282.309 142.262 21.373 0.547 0x00
OBS: 59353.37 z NULL  1264.083 123.026 19.746 0.106 0x00
OBS: 59360.33 z NULL  703.140 175.172 20.382 0.270 0x00
OBS: 59365.34 z NULL  508.210 85.737 20.735 0.183 0x00
OBS: 59388.29 z NULL  467.144 120.652 20.826 0.280 0x01
OBS: 59391.28 z NULL  469.500 90.669 20.821 0.210 0x00
END:
