SURVEY:  PS1MD
SNID:  2021jvt
otherID: 
IAUC:    UNKNOWN
RA:        222.9694000  deg
DECL:       -11.3604120  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jvt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.928 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59065.28 z NULL  -98.718 98.111 nan -1.079 0x00
OBS: 59068.27 z NULL  -22.611 170.147 nan -8.170 0x00
OBS: 59293.58 z NULL  -186.323 120.271 nan -0.701 0x00
OBS: 59297.51 z NULL  -212.388 208.806 nan -1.067 0x00
OBS: 59323.44 z NULL  459.992 112.504 20.843 0.266 0x00
OBS: 59335.46 z NULL  747.748 134.663 20.316 0.196 0x00
OBS: 59364.38 z NULL  588.351 113.346 20.576 0.209 0x00
OBS: 59366.33 z NULL  355.752 80.594 21.122 0.246 0x00
OBS: 59382.28 z NULL  307.337 87.854 21.281 0.310 0x00
OBS: 59392.33 z NULL  372.433 87.424 21.072 0.255 0x00
OBS: 59417.28 z NULL  -967.906 796.074 nan -0.893 0x01
OBS: 59421.29 z NULL  106.891 211.168 22.428 2.145 0x01
OBS: 59423.28 z NULL  181.021 3424.387 21.856 20.539 0x01
END:
