SURVEY:  PS1MD
SNID:  2021gis
otherID: 
IAUC:    UNKNOWN
RA:        248.3473420  deg
DECL:       35.9133310  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gis.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.637 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 216
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59414.33 i NULL  -125.320 149.695 nan -1.297 0x00
OBS: 59422.33 i NULL  145.301 628.425 22.094 4.696 0x00
OBS: 59425.26 i NULL  91.845 81.065 22.592 0.958 0x00
OBS: 59432.34 i NULL  -109.831 101.351 nan -1.002 0x00
OBS: 59438.26 i NULL  6.906 56.462 25.402 8.877 0x00
OBS: 59447.26 i NULL  38.485 64.393 23.537 1.817 0x00
OBS: 59450.31 i NULL  114.397 104.407 22.354 0.991 0x00
OBS: 59454.27 i NULL  52.339 55.620 23.203 1.154 0x00
OBS: 59456.26 i NULL  101.998 65.776 22.479 0.700 0x00
OBS: 59465.24 i NULL  -91.144 69.634 nan -0.830 0x00
OBS: 59469.24 i NULL  -12.857 96.575 nan -8.155 0x00
OBS: 59476.24 i NULL  22.556 104.658 24.117 5.038 0x00
OBS: 58945.57 z NULL  -277.877 200.351 nan -0.783 0x00
OBS: 58950.59 z NULL  -42.632 296.789 nan -7.559 0x00
OBS: 58955.49 z NULL  14.604 123.006 24.589 9.145 0x00
OBS: 58973.47 z NULL  -112.696 111.395 nan -1.073 0x00
OBS: 58980.38 z NULL  -86.618 89.471 nan -1.121 0x00
OBS: 58983.49 z NULL  -292.011 123.107 nan -0.458 0x00
OBS: 58998.36 z NULL  -63.971 85.254 nan -1.447 0x00
OBS: 59005.39 z NULL  66.308 165.136 22.946 2.704 0x00
OBS: 59028.29 z NULL  -43.832 99.623 nan -2.468 0x00
OBS: 59037.38 z NULL  3.891 111.917 26.025 31.229 0x00
OBS: 59042.30 z NULL  19.232 80.553 24.290 4.548 0x00
OBS: 59059.38 z NULL  -84.728 123.530 nan -1.583 0x00
OBS: 59069.35 z NULL  -200.069 105.962 nan -0.575 0x00
OBS: 59073.27 z NULL  68.112 146.608 22.917 2.337 0x00
OBS: 59096.27 z NULL  -8.420 116.134 nan -14.975 0x00
OBS: 59118.23 z NULL  -36.208 283.860 nan -8.512 0x00
OBS: 59121.23 z NULL  -108.360 162.833 nan -1.632 0x00
OBS: 59154.20 z NULL  -12.249 140.079 nan -12.416 0x00
OBS: 59293.58 z NULL  511.634 155.140 20.728 0.329 0x00
OBS: 59304.51 z NULL  552.782 159.026 20.644 0.312 0x00
OBS: 59328.46 z NULL  -66.684 204.459 nan -3.329 0x00
OBS: 59353.46 z NULL  139.392 115.102 22.139 0.897 0x00
OBS: 59355.37 z NULL  -5.998 89.777 nan -16.251 0x00
OBS: 59358.38 z NULL  -229.871 214.688 nan -1.014 0x00
OBS: 59363.48 z NULL  130.635 119.961 22.210 0.997 0x00
OBS: 59366.33 z NULL  -81.324 88.420 nan -1.180 0x00
OBS: 59386.32 z NULL  -345.252 194.520 nan -0.612 0x00
OBS: 59392.35 z NULL  -44.008 102.152 nan -2.520 0x00
OBS: 59413.27 z NULL  67.929 216.774 22.920 3.465 0x01
OBS: 59416.31 z NULL  272.229 393.874 21.413 1.571 0x00
OBS: 59419.30 z NULL  -62.881 147.650 nan -2.549 0x00
OBS: 59426.26 z NULL  46.186 113.939 23.339 2.678 0x00
OBS: 59442.26 z NULL  283.703 127.865 21.368 0.489 0x00
OBS: 59445.25 z NULL  -141.345 157.282 nan -1.208 0x00
OBS: 59452.32 z NULL  -104.572 108.712 nan -1.129 0x00
END:
