SURVEY:  PS1MD
SNID:  2021wmu
otherID: 
IAUC:    UNKNOWN
RA:        318.1773670  deg
DECL:       -3.2308280  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0071
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.404 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59510.25 i NULL  202.056 81.225 21.736 0.436 0x00
OBS: 59516.21 i NULL  92.077 62.598 22.590 0.738 0x00
OBS: 59027.52 z NULL  45.212 70.663 23.362 1.697 0x00
OBS: 59030.49 z NULL  -84.784 77.151 nan -0.988 0x00
OBS: 59041.55 z NULL  -98.262 147.277 nan -1.627 0x00
OBS: 59069.36 z NULL  27.191 113.679 23.914 4.539 0x00
OBS: 59097.41 z NULL  -62.262 77.061 nan -1.344 0x00
OBS: 59100.34 z NULL  -108.857 92.082 nan -0.918 0x00
OBS: 59123.21 z NULL  26.889 219.729 23.926 8.872 0x00
OBS: 59127.23 z NULL  354.107 459.621 21.127 1.409 0x09
OBS: 59132.23 z NULL  -47.739 120.446 nan -2.739 0x00
OBS: 59163.25 z NULL  -264.603 167.314 nan -0.687 0x00
OBS: 59181.24 z NULL  194.315 189.692 21.779 1.060 0x00
OBS: 59334.60 z NULL  -110.659 223.042 nan -2.188 0x00
OBS: 59359.56 z NULL  49.208 160.566 23.270 3.543 0x01
OBS: 59369.53 z NULL  528.965 366.480 20.691 0.752 0x01
OBS: 59370.56 z NULL  27.293 95.235 23.910 3.789 0x00
OBS: 59385.51 z NULL  -18.695 97.799 nan -5.680 0x00
OBS: 59388.59 z NULL  -63.067 82.942 nan -1.428 0x00
OBS: 59411.54 z NULL  137.341 82.432 22.155 0.652 0x00
OBS: 59426.39 z NULL  420.000 76.631 20.942 0.198 0x00
OBS: 59443.44 z NULL  248.256 110.548 21.513 0.483 0x00
OBS: 59453.42 z NULL  140.514 75.166 22.131 0.581 0x00
OBS: 59456.47 z NULL  43.113 105.880 23.413 2.666 0x00
OBS: 59481.40 z NULL  509.350 256.063 20.732 0.546 0x00
OBS: 59507.28 z NULL  35.179 93.668 23.634 2.891 0x00
OBS: 59509.27 z NULL  -253.296 194.112 nan -0.832 0x00
OBS: 59511.27 z NULL  9.130 91.415 25.099 10.871 0x00
OBS: 59513.21 z NULL  134.743 96.184 22.176 0.775 0x00
OBS: 59515.21 z NULL  -78.830 82.794 nan -1.140 0x00
END:
