SURVEY:  PS1MD
SNID:  2020rrr
otherID: 
IAUC:    UNKNOWN
RA:        325.8221100  deg
DECL:       9.4680400  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rrr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.826 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 140
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59129.37 i NULL  75.162 62.861 22.810 0.908 0x00
OBS: 59140.22 i NULL  -38.522 167.488 nan -4.721 0x00
OBS: 59153.26 i NULL  -56.230 78.525 nan -1.516 0x00
OBS: 59161.23 i NULL  53.982 50.353 23.169 1.013 0x00
OBS: 59170.22 i NULL  114.041 94.304 22.357 0.898 0x00
OBS: 59185.21 i NULL  89.507 80.130 22.620 0.972 0x00
OBS: 59328.59 i NULL  -119.635 137.843 nan -1.251 0x00
OBS: 59346.59 i NULL  -7.627 58.595 nan -8.341 0x00
OBS: 59358.59 i NULL  221.643 66.107 21.636 0.324 0x00
OBS: 59361.59 i NULL  133.577 90.349 22.186 0.734 0x00
OBS: 59369.60 i NULL  -196.623 157.170 nan -0.868 0x00
OBS: 59370.58 i NULL  -135.463 59.953 nan -0.481 0x00
OBS: 59376.56 i NULL  138.949 80.657 22.143 0.630 0x00
OBS: 59382.51 i NULL  24.432 55.791 24.030 2.479 0x00
OBS: 59387.53 i NULL  -23.635 61.346 nan -2.818 0x00
OBS: 59398.51 i NULL  51.289 103.646 23.225 2.194 0x00
OBS: 59399.45 i NULL  2.439 61.499 26.532 27.377 0x00
OBS: 59409.43 i NULL  -81.470 94.431 nan -1.258 0x00
OBS: 59412.60 i NULL  -50.085 36.966 nan -0.801 0x00
OBS: 59414.56 i NULL  -110.764 49.380 nan -0.484 0x00
OBS: 59427.38 i NULL  -33.012 83.067 nan -2.732 0x00
OBS: 59433.38 i NULL  78.483 61.350 22.763 0.849 0x01
OBS: 59437.48 i NULL  -68.308 75.158 nan -1.195 0x00
OBS: 59453.44 i NULL  144.618 65.617 22.099 0.493 0x00
OBS: 59481.39 i NULL  -58.236 134.884 nan -2.515 0x00
OBS: 59488.27 i NULL  62.017 89.407 23.019 1.565 0x00
OBS: 59493.22 i NULL  -14.758 59.668 nan -4.390 0x00
OBS: 59498.37 i NULL  -87.890 63.454 nan -0.784 0x00
OBS: 59506.34 i NULL  -112.299 80.784 nan -0.781 0x00
OBS: 59511.28 i NULL  68.420 67.296 22.912 1.068 0x00
OBS: 59525.26 i NULL  22.795 52.718 24.105 2.511 0x01
OBS: 59000.52 z NULL  6.121 92.535 25.533 16.414 0x00
OBS: 59032.51 z NULL  -48.930 185.697 nan -4.121 0x01
OBS: 59073.33 z NULL  273.869 137.835 21.406 0.546 0x00
OBS: 59096.43 z NULL  180.205 81.399 21.861 0.490 0x00
OBS: 59101.30 z NULL  244.301 153.570 21.530 0.683 0x00
OBS: 59123.22 z NULL  97.970 125.237 22.522 1.388 0x00
