SURVEY:  PS1MD
SNID:  2020sga
otherID: 
IAUC:    UNKNOWN
RA:        320.9012530  deg
DECL:       13.8174950  deg
MWEBV:    0.079 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.375 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 127
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59117.24 i NULL  2446.561 114.984 19.029 0.051 0x01
OBS: 59129.37 i NULL  1287.994 69.007 19.725 0.058 0x00
OBS: 59140.21 i NULL  1511.007 184.380 19.552 0.132 0x00
OBS: 59144.29 i NULL  1286.315 127.425 19.727 0.108 0x00
OBS: 59153.25 i NULL  858.307 104.476 20.166 0.132 0x00
OBS: 59157.36 i NULL  686.310 79.547 20.409 0.126 0x00
OBS: 59170.22 i NULL  292.499 100.360 21.335 0.373 0x00
OBS: 59185.21 i NULL  248.654 89.402 21.511 0.390 0x00
OBS: 59328.59 i NULL  226.018 214.255 21.615 1.029 0x01
OBS: 59358.59 i NULL  45.532 75.330 23.354 1.796 0x00
OBS: 59361.59 i NULL  -11.803 77.245 nan -7.106 0x00
OBS: 59369.60 i NULL  204.217 319.835 21.725 1.700 0x01
OBS: 59376.56 i NULL  -25.435 56.048 nan -2.393 0x01
OBS: 59382.51 i NULL  -48.822 40.495 nan -0.901 0x00
OBS: 59387.53 i NULL  45.384 77.392 23.358 1.851 0x00
OBS: 59398.51 i NULL  -38.070 107.436 nan -3.064 0x00
OBS: 59399.45 i NULL  115.515 68.046 22.343 0.640 0x00
OBS: 59414.56 i NULL  -95.610 105.329 nan -1.196 0x00
OBS: 59427.38 i NULL  128.838 79.169 22.225 0.667 0x00
OBS: 59433.38 i NULL  -41.585 75.258 nan -1.965 0x00
OBS: 59437.48 i NULL  -6.615 86.781 nan -14.244 0x00
OBS: 59445.38 i NULL  126.439 69.693 22.245 0.598 0x00
OBS: 59453.44 i NULL  -1.285 99.971 nan -84.469 0x00
OBS: 59456.48 i NULL  76.128 87.054 22.796 1.242 0x00
OBS: 59466.42 i NULL  263.805 76.421 21.447 0.315 0x00
OBS: 59481.39 i NULL  -20.087 169.303 nan -9.151 0x00
OBS: 59488.27 i NULL  85.642 348.462 22.668 4.418 0x09
OBS: 59493.22 i NULL  -23.029 109.599 nan -5.167 0x00
OBS: 59498.37 i NULL  -166.569 75.992 nan -0.495 0x01
OBS: 59506.34 i NULL  42.986 121.635 23.417 3.072 0x01
OBS: 59508.30 i NULL  -292.362 119.384 nan -0.443 0x00
OBS: 59511.28 i NULL  -47.701 85.360 nan -1.943 0x00
OBS: 59517.26 i NULL  6.993 86.516 25.388 13.433 0x00
OBS: 59519.28 i NULL  28.164 52.580 23.876 2.027 0x00
OBS: 59525.26 i NULL  71.046 53.312 22.871 0.815 0x00
OBS: 59027.51 z NULL  -49.354 112.098 nan -2.466 0x00
OBS: 59032.51 z NULL  -116.796 154.900 nan -1.440 0x00
OBS: 59036.58 z NULL  77.196 97.991 22.781 1.378 0x00
OBS: 59101.30 z NULL  3017.020 214.738 18.801 0.077 0x00
OBS: 59123.22 z NULL  1613.005 170.179 19.481 0.115 0x00
OBS: 59127.24 z NULL  2360.129 244.814 19.068 0.113 0x00
OBS: 59133.33 z NULL  2184.981 167.774 19.151 0.083 0x00
OBS: 59183.31 z NULL  37.728 323.886 23.558 9.321 0x00
OBS: 59329.62 z NULL  75.623 138.282 22.803 1.985 0x00
OBS: 59357.59 z NULL  -150.220 94.539 nan -0.683 0x00
OBS: 59383.56 z NULL  91.201 103.792 22.600 1.236 0x00
OBS: 59385.50 z NULL  -56.771 122.322 nan -2.339 0x00
OBS: 59390.49 z NULL  129.580 156.749 22.219 1.313 0x00
OBS: 59425.41 z NULL  89.971 110.595 22.615 1.335 0x00
OBS: 59442.38 z NULL  -156.076 94.831 nan -0.660 0x00
OBS: 59470.29 z NULL  32.199 91.902 23.730 3.099 0x01
OBS: 59484.24 z NULL  322.086 181.333 21.230 0.611 0x00
OBS: 59509.33 z NULL  276.282 307.816 21.397 1.210 0x00
OBS: 59512.29 z NULL  137.158 123.674 22.157 0.979 0x00
END:
