SURVEY:  PS1MD
SNID:  2020fhf
otherID: 
IAUC:    UNKNOWN
RA:        227.5998580  deg
DECL:       8.7894730  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fhf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.414 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 178
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58972.44 i NULL  370.292 65.550 21.079 0.192 0x00
OBS: 58979.36 i NULL  302.890 110.344 21.297 0.396 0x00
OBS: 58990.37 i NULL  132.464 52.349 22.195 0.429 0x01
OBS: 59000.50 i NULL  143.879 88.672 22.105 0.669 0x00
OBS: 59007.30 i NULL  134.794 149.648 22.176 1.205 0x00
OBS: 59017.29 i NULL  92.105 62.417 22.589 0.736 0x00
OBS: 59027.27 i NULL  24.563 69.119 24.024 3.055 0x00
OBS: 59033.39 i NULL  -27.761 102.310 nan -4.001 0x00
OBS: 59039.35 i NULL  36.529 65.707 23.593 1.953 0x00
OBS: 59065.28 i NULL  100.584 64.843 22.494 0.700 0x00
OBS: 59068.33 i NULL  213.876 90.804 21.675 0.461 0x00
OBS: 59078.27 i NULL  103.669 68.009 22.461 0.712 0x00
OBS: 59096.25 i NULL  25.561 93.079 23.981 3.954 0x00
OBS: 59102.24 i NULL  86.892 80.696 22.653 1.008 0x00
OBS: 59106.23 i NULL  19.195 75.097 24.292 4.248 0x00
OBS: 59119.23 i NULL  -61.070 159.179 nan -2.830 0x00
OBS: 59129.22 i NULL  201.536 161.081 21.739 0.868 0x00
OBS: 59291.53 i NULL  -8.854 64.729 nan -7.937 0x00
OBS: 59299.60 i NULL  31.634 115.774 23.750 3.974 0x00
OBS: 59320.54 i NULL  14.846 95.872 24.571 7.011 0x00
OBS: 59328.44 i NULL  -128.373 103.694 nan -0.877 0x00
OBS: 59346.39 i NULL  24.398 55.261 24.032 2.459 0x00
OBS: 59371.44 i NULL  -80.956 95.725 nan -1.284 0x00
OBS: 59377.49 i NULL  -1.763 72.133 nan -44.423 0x00
OBS: 59382.28 i NULL  38.420 60.020 23.539 1.696 0x00
OBS: 59392.34 i NULL  -48.526 65.349 nan -1.462 0x00
OBS: 59400.35 i NULL  23.836 68.105 24.057 3.102 0x00
OBS: 59406.33 i NULL  65.974 57.867 22.952 0.952 0x00
OBS: 59423.29 i NULL  -2.691 80.448 nan -32.458 0x00
OBS: 59429.27 i NULL  89.307 96.186 22.623 1.169 0x00
OBS: 59433.31 i NULL  -45.965 81.104 nan -1.916 0x00
OBS: 59436.27 i NULL  -30.752 65.353 nan -2.307 0x00
OBS: 59444.25 i NULL  97.194 135.981 22.531 1.519 0x00
OBS: 59448.27 i NULL  -93.586 68.610 nan -0.796 0x00
OBS: 59453.26 i NULL  -14.213 53.136 nan -4.059 0x00
OBS: 59462.26 i NULL  -50.485 112.269 nan -2.414 0x01
OBS: 59471.24 i NULL  -100.911 202.452 nan -2.178 0x01
OBS: 59476.23 i NULL  127.555 241.648 22.236 2.057 0x00
OBS: 59480.23 i NULL  -48.560 113.310 nan -2.533 0x00
OBS: 59482.23 i NULL  167.382 193.308 21.941 1.254 0x00
OBS: 58951.45 z NULL  787.059 132.652 20.260 0.183 0x00
OBS: 58955.46 z NULL  767.229 114.582 20.288 0.162 0x00
OBS: 58970.42 z NULL  654.588 121.720 20.460 0.202 0x00
OBS: 58999.48 z NULL  65.775 121.998 22.955 2.014 0x00
OBS: 59010.46 z NULL  131.315 119.574 22.204 0.989 0x00
OBS: 59014.41 z NULL  185.883 103.578 21.827 0.605 0x00
