SURVEY:  PS1MD
SNID:  2021rui
otherID: 
IAUC:    UNKNOWN
RA:        226.5882540  deg
DECL:       -11.1694430  deg
MWEBV:    0.105 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rui.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0062
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.582 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59043.28 i NULL  -6.470 98.191 nan -16.478 0x00
OBS: 59051.29 i NULL  -20.945 41.387 nan -2.145 0x00
OBS: 59061.29 i NULL  72.383 102.944 22.851 1.544 0x00
OBS: 59070.27 i NULL  -66.945 75.182 nan -1.219 0x00
OBS: 59076.28 i NULL  -56.610 392.555 nan -7.529 0x00
OBS: 59270.59 i NULL  85.350 126.200 22.672 1.605 0x01
OBS: 59299.57 i NULL  -29.434 87.381 nan -3.223 0x00
OBS: 59311.46 i NULL  5.545 51.178 25.640 10.021 0x00
OBS: 59327.45 i NULL  216.307 106.869 21.662 0.536 0x00
OBS: 59338.48 i NULL  92.167 74.676 22.589 0.880 0x01
OBS: 59344.45 i NULL  21.090 70.968 24.190 3.654 0x00
OBS: 59352.42 i NULL  233.964 106.685 21.577 0.495 0x00
OBS: 59362.37 i NULL  -68.399 75.979 nan -1.206 0x00
OBS: 59368.36 i NULL  173.290 69.645 21.903 0.436 0x00
OBS: 59372.35 i NULL  136.600 75.063 22.161 0.597 0x00
OBS: 59378.39 i NULL  -1.766 83.132 nan -51.110 0x00
OBS: 59390.29 i NULL  48.709 145.870 23.281 3.251 0x00
OBS: 59394.30 i NULL  355.745 52.935 21.122 0.162 0x01
OBS: 59396.31 i NULL  300.024 53.916 21.307 0.195 0x00
OBS: 59405.31 i NULL  285.551 93.006 21.361 0.354 0x00
OBS: 59419.29 i NULL  58.039 148.774 23.091 2.783 0x00
OBS: 59424.26 i NULL  204.207 89.597 21.725 0.476 0x00
OBS: 59426.28 i NULL  287.507 82.275 21.353 0.311 0x00
OBS: 59430.26 i NULL  -95.386 75.298 nan -0.857 0x00
OBS: 59435.26 i NULL  93.171 67.577 22.577 0.787 0x01
OBS: 59446.26 i NULL  232.762 93.654 21.583 0.437 0x00
OBS: 59451.25 i NULL  215.924 132.526 21.664 0.666 0x09
OBS: 59453.25 i NULL  76.079 52.888 22.797 0.755 0x00
OBS: 59457.25 i NULL  127.505 54.263 22.236 0.462 0x00
OBS: 59462.25 i NULL  118.790 160.240 22.313 1.465 0x00
OBS: 58971.40 z NULL  208.367 81.922 21.703 0.427 0x00
OBS: 58983.47 z NULL  197.470 140.789 21.761 0.774 0x00
OBS: 58999.38 z NULL  -112.255 64.114 nan -0.620 0x00
OBS: 59027.29 z NULL  48.186 69.992 23.293 1.577 0x00
OBS: 59034.29 z NULL  51.691 88.867 23.216 1.867 0x00
OBS: 59040.30 z NULL  -67.060 113.336 nan -1.835 0x00
OBS: 59065.28 z NULL  142.010 99.912 22.119 0.764 0x01
OBS: 59068.27 z NULL  64.671 152.776 22.973 2.565 0x00
OBS: 59293.58 z NULL  -44.507 116.990 nan -2.854 0x00
OBS: 59297.51 z NULL  68.376 133.974 22.913 2.127 0x00
OBS: 59300.52 z NULL  -238.942 775.386 nan -3.523 0x00
OBS: 59310.47 z NULL  17.064 91.141 24.420 5.799 0x00
OBS: 59323.44 z NULL  -78.388 82.999 nan -1.150 0x00
OBS: 59335.47 z NULL  -13.409 116.274 nan -9.415 0x00
OBS: 59364.38 z NULL  43.976 75.862 23.392 1.873 0x00
OBS: 59366.33 z NULL  -51.388 59.097 nan -1.249 0x00
OBS: 59382.28 z NULL  -104.782 94.994 nan -0.984 0x00
OBS: 59392.33 z NULL  180.394 93.289 21.859 0.561 0x00
OBS: 59417.28 z NULL  -1119.857 1983.143 nan -1.923 0x00
OBS: 59421.29 z NULL  119.096 177.639 22.310 1.619 0x00
OBS: 59423.28 z NULL  -105.075 133.849 nan -1.383 0x00
OBS: 59425.27 z NULL  187.546 111.485 21.817 0.645 0x00
OBS: 59444.27 z NULL  323.405 139.538 21.226 0.468 0x00
OBS: 59448.26 z NULL  270.274 83.345 21.420 0.335 0x00
OBS: 59452.25 z NULL  -81.406 82.437 nan -1.099 0x00
OBS: 59454.25 z NULL  93.671 91.820 22.571 1.064 0x00
OBS: 59455.25 z NULL  37.805 119.420 23.556 3.430 0x00
END:
