SURVEY:  PS1MD
SNID:  2021pzh
otherID: 
IAUC:    UNKNOWN
RA:        230.5124780  deg
DECL:       9.7253600  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pzh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.496 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 168
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59448.27 r NULL  70.247 83.532 22.883 1.291 0x00
OBS: 59451.26 r NULL  -56.208 86.490 nan -1.671 0x00
OBS: 59453.26 r NULL  33.257 78.278 23.695 2.556 0x00
OBS: 59454.26 r NULL  26.140 73.015 23.957 3.033 0x00
OBS: 59476.23 r NULL  -1117.938 727.773 nan -0.707 0x00
OBS: 59477.23 r NULL  -68.135 115.274 nan -1.837 0x00
OBS: 59482.23 r NULL  -159.803 156.887 nan -1.066 0x00
OBS: 59484.23 r NULL  -282.253 132.810 nan -0.511 0x00
OBS: 58918.64 i NULL  -71.975 161.152 nan -2.431 0x00
OBS: 58942.49 i NULL  -329.453 126.116 nan -0.416 0x00
OBS: 58966.52 i NULL  -57.342 53.563 nan -1.014 0x00
OBS: 58972.44 i NULL  -64.273 61.961 nan -1.047 0x00
OBS: 58979.36 i NULL  -262.747 162.091 nan -0.670 0x00
OBS: 58982.52 i NULL  109.430 73.118 22.402 0.725 0x00
OBS: 59000.50 i NULL  -40.131 66.154 nan -1.790 0x00
OBS: 59017.29 i NULL  12.475 64.381 24.760 5.603 0x00
OBS: 59024.38 i NULL  -70.869 67.004 nan -1.027 0x09
OBS: 59033.39 i NULL  -118.181 89.570 nan -0.823 0x00
OBS: 59039.35 i NULL  76.090 66.264 22.797 0.946 0x00
OBS: 59048.30 i NULL  34.427 59.268 23.658 1.869 0x00
OBS: 59065.28 i NULL  85.022 51.977 22.676 0.664 0x00
OBS: 59068.33 i NULL  -158.180 72.094 nan -0.495 0x00
OBS: 59071.27 i NULL  16.445 84.763 24.460 5.596 0x00
OBS: 59078.27 i NULL  103.798 60.718 22.460 0.635 0x00
OBS: 59096.25 i NULL  9.755 84.768 25.027 9.435 0x00
OBS: 59102.24 i NULL  60.352 69.834 23.048 1.256 0x00
OBS: 59106.23 i NULL  -0.792 70.989 nan -97.317 0x00
OBS: 59119.23 i NULL  -47.314 134.141 nan -3.078 0x00
OBS: 59129.22 i NULL  -183.355 117.833 nan -0.698 0x00
OBS: 59291.53 i NULL  -27.449 66.237 nan -2.620 0x00
OBS: 59299.61 i NULL  22.878 85.703 24.101 4.067 0x00
OBS: 59320.54 i NULL  -36.081 87.335 nan -2.628 0x00
OBS: 59328.44 i NULL  -50.666 109.989 nan -2.357 0x00
OBS: 59346.39 i NULL  -37.348 57.627 nan -1.675 0x00
OBS: 59356.37 i NULL  -53.195 83.207 nan -1.698 0x01
OBS: 59371.45 i NULL  157.087 73.710 22.010 0.509 0x00
OBS: 59377.49 i NULL  575.778 58.913 20.599 0.111 0x00
OBS: 59382.28 i NULL  757.840 55.145 20.301 0.079 0x00
OBS: 59392.34 i NULL  435.914 57.398 20.901 0.143 0x00
OBS: 59400.35 i NULL  135.939 50.409 22.167 0.403 0x00
OBS: 59406.33 i NULL  271.022 56.978 21.417 0.228 0x00
OBS: 59417.29 i NULL  1041.754 326.870 19.956 0.341 0x00
OBS: 59423.29 i NULL  201.469 74.109 21.739 0.399 0x00
OBS: 59429.27 i NULL  105.767 66.563 22.439 0.683 0x00
OBS: 59433.31 i NULL  53.857 59.928 23.172 1.208 0x00
OBS: 59444.25 i NULL  -29.337 116.079 nan -4.296 0x00
OBS: 59448.27 i NULL  133.145 64.831 22.189 0.529 0x00
OBS: 59451.26 i NULL  -13.133 80.355 nan -6.643 0x00
OBS: 59453.26 i NULL  186.919 58.405 21.821 0.339 0x00
OBS: 59462.26 i NULL  195.979 119.463 21.769 0.662 0x00
OBS: 59476.23 i NULL  -252.460 196.894 nan -0.847 0x00
OBS: 59482.23 i NULL  324.112 198.125 21.223 0.664 0x00
OBS: 58951.45 z NULL  -2.705 130.032 nan -52.192 0x00
OBS: 58955.46 z NULL  122.449 148.071 22.280 1.313 0x00
OBS: 58970.42 z NULL  186.088 120.984 21.826 0.706 0x00
OBS: 58999.48 z NULL  -90.740 91.456 nan -1.094 0x00
OBS: 59010.46 z NULL  82.892 115.556 22.704 1.514 0x01
OBS: 59014.41 z NULL  65.538 88.039 22.959 1.458 0x00
OBS: 59037.36 z NULL  116.368 126.969 22.335 1.185 0x00
OBS: 59042.36 z NULL  46.872 79.231 23.323 1.835 0x00
OBS: 59061.30 z NULL  14.268 175.420 24.614 13.349 0x00
OBS: 59094.25 z NULL  -375.317 339.952 nan -0.983 0x00
OBS: 59098.29 z NULL  -103.509 152.959 nan -1.604 0x00
OBS: 59115.23 z NULL  -28.805 128.506 nan -4.844 0x00
OBS: 59121.22 z NULL  22.336 145.594 24.127 7.077 0x00
OBS: 59127.22 z NULL  218.382 459.120 21.652 2.283 0x09
OBS: 59298.51 z NULL  292.279 158.310 21.336 0.588 0x00
OBS: 59310.49 z NULL  35.405 72.445 23.627 2.222 0x00
OBS: 59334.43 z NULL  -89.900 154.249 nan -1.863 0x00
OBS: 59383.28 z NULL  465.692 114.544 20.830 0.267 0x00
OBS: 59389.27 z NULL  184.680 139.363 21.834 0.819 0x00
OBS: 59395.40 z NULL  268.327 90.831 21.428 0.368 0x00
OBS: 59424.36 z NULL  390.379 151.253 21.021 0.421 0x00
OBS: 59446.25 z NULL  219.853 96.695 21.645 0.478 0x00
OBS: 59454.26 z NULL  90.066 109.321 22.614 1.318 0x00
OBS: 59456.25 z NULL  223.775 132.906 21.625 0.645 0x00
OBS: 59477.23 z NULL  -1.410 164.064 nan -126.333 0x00
OBS: 59484.23 z NULL  -43.232 231.959 nan -5.825 0x00
OBS: 59487.22 z NULL  316.760 211.228 21.248 0.724 0x00
END:
