SURVEY:  PS1MD
SNID:  2020itv
otherID: 
IAUC:    UNKNOWN
RA:        244.0461000  deg
DECL:       34.1553080  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020itv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0114
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.192 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 184
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59334.45 z NULL  199.978 109.951 21.748 0.597 0x00
OBS: 59353.46 z NULL  102.047 95.961 22.478 1.021 0x00
OBS: 59355.37 z NULL  48.394 112.442 23.288 2.523 0x00
OBS: 59358.38 z NULL  156.198 156.843 22.016 1.090 0x00
OBS: 59363.48 z NULL  117.526 108.677 22.325 1.004 0x00
OBS: 59386.32 z NULL  148.419 266.402 22.071 1.949 0x00
OBS: 59392.35 z NULL  -26.585 88.445 nan -3.612 0x00
OBS: 59413.27 z NULL  107.700 210.138 22.419 2.118 0x00
OBS: 59416.31 z NULL  -277.487 270.474 nan -1.058 0x00
OBS: 59426.26 z NULL  33.807 87.490 23.677 2.810 0x00
OBS: 59442.26 z NULL  121.135 109.807 22.292 0.984 0x00
OBS: 59445.25 z NULL  -51.322 137.729 nan -2.914 0x00
OBS: 59452.32 z NULL  -100.414 88.684 nan -0.959 0x01
END:
