SURVEY:  PS1MD
SNID:  2021vjf
otherID: 
IAUC:    UNKNOWN
RA:        233.2960020  deg
DECL:       12.9957610  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vjf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.598 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 134
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59291.53 i NULL  -93.703 70.057 nan -0.812 0x00
OBS: 59299.61 i NULL  16.606 93.500 24.449 6.113 0x00
OBS: 59320.54 i NULL  -37.195 68.486 nan -1.999 0x00
OBS: 59337.51 i NULL  -103.954 60.570 nan -0.633 0x00
OBS: 59346.39 i NULL  28.224 61.347 23.873 2.360 0x00
OBS: 59355.38 i NULL  -29.294 63.243 nan -2.344 0x00
OBS: 59356.37 i NULL  -20.813 66.586 nan -3.474 0x00
OBS: 59365.36 i NULL  8.776 50.791 25.142 6.284 0x00
OBS: 59377.49 i NULL  -75.215 64.264 nan -0.928 0x00
OBS: 59382.28 i NULL  -103.775 50.021 nan -0.523 0x00
OBS: 59400.35 i NULL  -70.902 50.034 nan -0.766 0x00
OBS: 59406.34 i NULL  -112.665 64.257 nan -0.619 0x01
OBS: 59417.29 i NULL  160.992 207.529 21.983 1.400 0x00
OBS: 59423.29 i NULL  111.525 61.692 22.382 0.601 0x00
OBS: 59436.27 i NULL  522.766 62.229 20.704 0.129 0x01
OBS: 59444.26 i NULL  571.571 103.034 20.607 0.196 0x00
OBS: 59448.27 i NULL  303.546 70.137 21.294 0.251 0x00
OBS: 59451.26 i NULL  257.973 71.623 21.471 0.301 0x00
OBS: 59453.26 i NULL  215.617 76.964 21.666 0.388 0x00
OBS: 59462.26 i NULL  324.626 120.482 21.222 0.403 0x00
OBS: 59476.23 i NULL  232.744 159.635 21.583 0.745 0x00
OBS: 59482.23 i NULL  -55.693 145.150 nan -2.830 0x00
OBS: 58951.45 z NULL  -10.103 156.167 nan -16.783 0x00
OBS: 58999.49 z NULL  -138.865 103.598 nan -0.810 0x00
OBS: 59014.41 z NULL  -68.744 73.439 nan -1.160 0x00
OBS: 59037.37 z NULL  40.182 124.170 23.490 3.355 0x00
OBS: 59061.30 z NULL  92.354 117.916 22.586 1.386 0x00
OBS: 59298.51 z NULL  128.996 137.327 22.224 1.156 0x00
OBS: 59323.44 z NULL  45.293 82.540 23.360 1.979 0x00
OBS: 59354.37 z NULL  -2.890 96.116 nan -36.110 0x00
OBS: 59362.37 z NULL  -26.135 120.252 nan -4.996 0x00
OBS: 59383.28 z NULL  -101.858 73.655 nan -0.785 0x00
OBS: 59389.27 z NULL  -176.986 121.972 nan -0.748 0x00
OBS: 59395.40 z NULL  3.256 75.250 26.218 25.093 0x00
OBS: 59424.37 z NULL  70.777 146.788 22.875 2.252 0x00
OBS: 59426.29 z NULL  111.330 103.151 22.383 1.006 0x00
OBS: 59446.25 z NULL  257.575 105.382 21.473 0.444 0x00
OBS: 59452.31 z NULL  122.678 88.995 22.278 0.788 0x00
OBS: 59454.26 z NULL  243.551 89.228 21.534 0.398 0x00
OBS: 59456.25 z NULL  28.381 93.574 23.867 3.580 0x00
OBS: 59477.23 z NULL  275.840 130.814 21.398 0.515 0x00
OBS: 59484.23 z NULL  189.685 247.774 21.805 1.418 0x00
OBS: 59487.23 z NULL  -259.066 206.566 nan -0.866 0x00
END:
