SURVEY:  PS1MD
SNID:  2020nlb
otherID: 
IAUC:    UNKNOWN
RA:        186.3507500  deg
DECL:       18.2034780  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0024 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59183.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nlb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.537 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 208
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59305.32 z NULL  1815.609 145.108 19.352 0.087 0x00
OBS: 59307.35 z NULL  1894.835 173.237 19.306 0.099 0x00
OBS: 59333.43 z NULL  1770.942 132.603 19.379 0.081 0x00
OBS: 59337.27 z NULL  1463.699 156.589 19.586 0.116 0x00
OBS: 59363.32 z NULL  1374.922 109.989 19.654 0.087 0x00
OBS: 59386.27 z NULL  79.633 1325.408 22.747 18.071 0x00
OBS: 59390.28 z NULL  1143.507 184.328 19.854 0.175 0x00
OBS: 59395.29 z NULL  854.757 107.186 20.170 0.136 0x00
OBS: 59026.27 y NULL  34361.250 605.516 16.160 0.019 0x00
OBS: 59027.27 y NULL  65484.415 887.704 15.460 0.015 0x00
OBS: 59028.27 y NULL  105003.902 1040.996 14.947 0.011 0x00
OBS: 59029.27 y NULL  155388.592 988.883 14.521 0.007 0x00
OBS: 59030.28 y NULL  223639.655 1083.973 14.126 0.005 0x00
OBS: 59031.27 y NULL  301065.606 1370.700 13.803 0.005 0x00
OBS: 59032.30 y NULL  389315.680 1837.177 13.524 0.005 0x01
OBS: 59033.27 y NULL  455296.498 1542.266 13.354 0.004 0x00
OBS: 59034.27 y NULL  530888.846 1683.388 13.187 0.003 0x01
OBS: 59036.27 y NULL  645365.420 2269.741 12.975 0.004 0x00
OBS: 59037.27 y NULL  612086.662 3374.470 13.033 0.006 0x00
OBS: 59039.27 y NULL  714460.250 3745.962 12.865 0.006 0x00
OBS: 59041.29 y NULL  660149.092 3454.927 12.951 0.006 0x00
OBS: 59042.29 y NULL  631701.217 4092.312 12.999 0.007 0x00
OBS: 59043.29 y NULL  594038.955 3561.847 13.065 0.007 0x00
OBS: 59044.29 y NULL  557333.088 3371.304 13.135 0.007 0x00
OBS: 59047.29 y NULL  447070.532 3613.258 13.374 0.009 0x00
OBS: 59048.29 y NULL  416924.694 3157.756 13.450 0.008 0x00
OBS: 59051.27 y NULL  408766.075 2827.708 13.471 0.008 0x00
OBS: 59052.27 y NULL  412403.878 2864.801 13.462 0.008 0x00
OBS: 59053.26 y NULL  402328.632 3152.812 13.489 0.009 0x00
OBS: 59060.27 y NULL  529441.422 2764.479 13.190 0.006 0x00
OBS: 59061.26 y NULL  548453.723 2099.884 13.152 0.004 0x00
OBS: 59062.26 y NULL  549855.270 1793.090 13.149 0.004 0x00
OBS: 59066.26 y NULL  618240.585 2719.987 13.022 0.005 0x00
OBS: 59068.26 y NULL  610567.177 2839.666 13.036 0.005 0x00
OBS: 59071.26 y NULL  592469.611 2059.579 13.068 0.004 0x00
OBS: 59072.26 y NULL  540254.537 1942.728 13.169 0.004 0x00
OBS: 59073.26 y NULL  512304.902 2163.285 13.226 0.005 0x00
OBS: 59074.26 y NULL  474030.122 2091.252 13.310 0.005 0x00
OBS: 59075.26 y NULL  445772.678 1839.408 13.377 0.004 0x00
OBS: 59076.26 y NULL  424565.242 2062.477 13.430 0.005 0x00
OBS: 59077.26 y NULL  417046.895 1941.320 13.450 0.005 0x00
OBS: 59078.25 y NULL  369857.967 1672.727 13.580 0.005 0x00
OBS: 59079.25 y NULL  361882.055 1609.339 13.604 0.005 0x00
END:
