SURVEY:  PS1MD
SNID:  2021cmo
otherID: 
IAUC:    UNKNOWN
RA:        246.5594210  deg
DECL:       24.9969660  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cmo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0065
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.907 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 189
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59422.33 r NULL  120.801 242.654 22.295 2.181 0x00
OBS: 59429.28 r NULL  -31.838 64.174 nan -2.188 0x00
OBS: 59435.27 r NULL  30.878 50.835 23.776 1.787 0x00
OBS: 59439.26 r NULL  128.490 97.735 22.228 0.826 0x00
OBS: 59444.26 r NULL  122.622 89.649 22.279 0.794 0x00
OBS: 59450.30 r NULL  -14.460 90.668 nan -6.808 0x00
OBS: 58918.61 i NULL  -44.256 73.555 nan -1.805 0x00
OBS: 58937.63 i NULL  2.667 56.934 26.435 23.178 0x00
OBS: 58958.59 i NULL  -48.974 47.240 nan -1.047 0x00
OBS: 58973.45 i NULL  65.987 59.181 22.951 0.974 0x00
OBS: 58981.40 i NULL  50.142 50.109 23.249 1.085 0x00
OBS: 58983.53 i NULL  -43.512 53.192 nan -1.327 0x00
OBS: 58995.47 i NULL  10.115 56.838 24.988 6.101 0x00
OBS: 59007.30 i NULL  30.141 81.366 23.802 2.931 0x00
OBS: 59019.48 i NULL  -32.019 116.129 nan -3.938 0x00
OBS: 59028.30 i NULL  9.404 38.023 25.067 4.390 0x00
OBS: 59031.29 i NULL  -33.537 82.285 nan -2.664 0x00
OBS: 59037.39 i NULL  -36.807 58.744 nan -1.733 0x00
OBS: 59052.40 i NULL  17.793 47.788 24.374 2.916 0x00
OBS: 59065.30 i NULL  40.283 56.506 23.487 1.523 0x00
OBS: 59069.34 i NULL  -40.996 44.565 nan -1.180 0x00
OBS: 59071.29 i NULL  -33.590 62.937 nan -2.034 0x00
OBS: 59077.27 i NULL  -65.021 51.559 nan -0.861 0x00
OBS: 59082.31 i NULL  126.720 84.721 22.243 0.726 0x00
OBS: 59098.31 i NULL  188.784 91.118 21.810 0.524 0x01
OBS: 59102.25 i NULL  28.908 83.630 23.847 3.141 0x00
OBS: 59106.25 i NULL  -5.190 65.888 nan -13.784 0x00
OBS: 59113.23 i NULL  308.061 161.879 21.278 0.571 0x00
OBS: 59117.23 i NULL  -26.062 115.552 nan -4.814 0x00
OBS: 59122.23 i NULL  88.152 132.583 22.637 1.633 0x00
OBS: 59128.23 i NULL  115.376 121.634 22.345 1.145 0x00
OBS: 59139.21 i NULL  -94.698 108.481 nan -1.244 0x00
OBS: 59144.21 i NULL  2.498 163.490 26.506 71.060 0x00
OBS: 59292.50 i NULL  746.417 87.130 20.318 0.127 0x09
OBS: 59299.54 i NULL  341.610 59.143 21.166 0.188 0x00
OBS: 59304.52 i NULL  310.838 170.309 21.269 0.595 0x01
OBS: 59313.63 i NULL  206.764 56.245 21.711 0.295 0x00
OBS: 59318.49 i NULL  218.932 46.583 21.649 0.231 0x01
OBS: 59326.42 i NULL  239.996 117.199 21.549 0.530 0x00
OBS: 59331.41 i NULL  227.052 170.544 21.610 0.816 0x00
OBS: 59337.55 i NULL  86.646 170.290 22.656 2.134 0x00
OBS: 59343.40 i NULL  134.539 55.956 22.178 0.452 0x00
OBS: 59352.55 i NULL  289.389 165.011 21.346 0.619 0x09
OBS: 59357.37 i NULL  456.425 146.528 20.852 0.349 0x00
OBS: 59360.39 i NULL  75.960 132.641 22.799 1.896 0x00
OBS: 59365.36 i NULL  113.625 52.961 22.361 0.506 0x00
OBS: 59372.47 i NULL  148.890 45.521 22.068 0.332 0x00
OBS: 59379.32 i NULL  35.999 33.584 23.609 1.013 0x00
OBS: 59382.29 i NULL  19.342 43.202 24.284 2.425 0x00
OBS: 59384.28 i NULL  0.684 136.840 27.912 217.211 0x00
OBS: 59386.31 i NULL  6.355 492.272 25.492 84.103 0x00
OBS: 59391.42 i NULL  66.144 84.090 22.949 1.380 0x00
OBS: 59398.40 i NULL  -63.049 65.088 nan -1.121 0x00
OBS: 59412.38 i NULL  104.500 76.746 22.452 0.797 0x00
OBS: 59414.34 i NULL  -125.802 77.734 nan -0.671 0x00
OBS: 59422.33 i NULL  -2177.402 1658.416 nan -0.827 0x01
OBS: 59431.33 i NULL  39.713 100.166 23.503 2.738 0x01
OBS: 59437.26 i NULL  40.354 78.223 23.485 2.105 0x00
OBS: 59441.26 i NULL  126.743 59.853 22.243 0.513 0x00
