SURVEY:  PS1MD
SNID:  2020pfs
otherID: 
IAUC:    UNKNOWN
RA:        247.2545370  deg
DECL:       33.0022330  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pfs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0079
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.031 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 201
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59343.39 r NULL  4.947 44.746 25.764 9.821 0x00
OBS: 59356.36 r NULL  3.386 53.411 26.176 17.126 0x00
OBS: 59358.38 r NULL  170.732 122.435 21.919 0.779 0x00
OBS: 59360.39 r NULL  -144.317 143.080 nan -1.076 0x00
OBS: 59363.48 r NULL  -96.818 83.869 nan -0.941 0x00
OBS: 59373.34 r NULL  -62.330 30.304 nan -0.528 0x00
OBS: 59381.46 r NULL  -1.720 44.653 nan -28.187 0x00
OBS: 59385.28 r NULL  38.152 111.350 23.546 3.169 0x00
OBS: 59386.32 r NULL  162.434 282.144 21.973 1.886 0x00
OBS: 59389.28 r NULL  -66.102 105.545 nan -1.734 0x00
OBS: 59392.35 r NULL  -77.368 51.656 nan -0.725 0x00
OBS: 59408.40 r NULL  67.675 29.178 22.924 0.468 0x00
OBS: 59414.33 r NULL  -26.378 91.878 nan -3.782 0x00
OBS: 59422.33 r NULL  -200.665 326.722 nan -1.768 0x00
OBS: 59436.26 r NULL  30.972 32.539 23.773 1.141 0x00
OBS: 59445.26 r NULL  149.736 121.303 22.062 0.880 0x00
OBS: 59450.30 r NULL  -87.962 85.878 nan -1.060 0x00
OBS: 59452.31 r NULL  54.298 73.896 23.163 1.478 0x00
OBS: 59454.27 r NULL  47.683 48.021 23.304 1.093 0x00
OBS: 59461.25 r NULL  -43.535 75.823 nan -1.891 0x00
OBS: 59476.24 r NULL  -125.371 112.007 nan -0.970 0x01
OBS: 58918.61 i NULL  -89.154 85.844 nan -1.045 0x00
OBS: 58935.59 i NULL  174.827 191.181 21.893 1.187 0x00
OBS: 58958.53 i NULL  -23.057 61.672 nan -2.904 0x09
OBS: 58962.47 i NULL  249.967 171.672 21.505 0.746 0x00
OBS: 58968.48 i NULL  25.097 53.927 24.001 2.333 0x00
OBS: 58970.49 i NULL  -32.386 77.654 nan -2.603 0x01
OBS: 58975.44 i NULL  151.232 82.693 22.051 0.594 0x00
OBS: 58989.52 i NULL  36.238 54.053 23.602 1.619 0x00
