SURVEY:  PS1MD
SNID:  2020qzf
otherID: 
IAUC:    UNKNOWN
RA:        239.4749210  deg
DECL:       26.7360180  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qzf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0027
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.157 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 182
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59069.34 i NULL  436.982 59.900 20.899 0.149 0x00
OBS: 59071.29 i NULL  647.464 63.740 20.472 0.107 0x00
OBS: 59077.27 i NULL  559.732 58.868 20.630 0.114 0x00
OBS: 59082.31 i NULL  368.856 94.911 21.083 0.279 0x00
OBS: 59098.30 i NULL  306.614 102.810 21.284 0.364 0x00
OBS: 59102.25 i NULL  275.857 75.408 21.398 0.297 0x00
OBS: 59106.24 i NULL  239.186 61.093 21.553 0.277 0x00
OBS: 59113.23 i NULL  -27.052 202.688 nan -8.135 0x00
OBS: 59117.23 i NULL  245.036 139.159 21.527 0.617 0x00
OBS: 59122.23 i NULL  354.780 198.730 21.125 0.608 0x00
OBS: 59128.23 i NULL  489.422 145.590 20.776 0.323 0x00
OBS: 59144.21 i NULL  189.531 188.321 21.806 1.079 0x00
OBS: 59292.50 i NULL  -22.525 75.204 nan -3.625 0x00
OBS: 59299.54 i NULL  55.493 69.822 23.139 1.366 0x00
OBS: 59304.52 i NULL  61.563 263.914 23.027 4.654 0x00
OBS: 59313.62 i NULL  81.827 109.438 22.718 1.452 0x00
OBS: 59318.49 i NULL  89.528 50.949 22.620 0.618 0x00
OBS: 59337.55 i NULL  101.644 151.798 22.482 1.621 0x00
OBS: 59343.40 i NULL  -37.102 61.187 nan -1.791 0x00
OBS: 59352.55 i NULL  66.278 122.553 22.947 2.008 0x00
OBS: 59357.37 i NULL  113.935 114.430 22.358 1.090 0x00
OBS: 59360.39 i NULL  183.695 140.689 21.840 0.832 0x00
OBS: 59365.36 i NULL  48.647 59.471 23.282 1.327 0x00
OBS: 59372.46 i NULL  94.582 43.315 22.560 0.497 0x00
OBS: 59379.32 i NULL  15.519 45.082 24.523 3.154 0x00
OBS: 59382.29 i NULL  -23.682 43.793 nan -2.008 0x00
OBS: 59384.27 i NULL  -117.187 151.292 nan -1.402 0x00
OBS: 59386.31 i NULL  -20.205 304.134 nan -16.343 0x00
OBS: 59412.38 i NULL  148.930 95.239 22.068 0.694 0x00
OBS: 59414.34 i NULL  251.355 108.472 21.499 0.469 0x00
OBS: 59422.33 i NULL  41.232 305.581 23.462 8.047 0x00
OBS: 59431.33 i NULL  -10.207 83.543 nan -8.887 0x00
OBS: 59437.26 i NULL  180.786 78.426 21.857 0.471 0x00
OBS: 59447.25 i NULL  79.461 61.741 22.750 0.844 0x00
OBS: 59450.30 i NULL  71.068 119.102 22.871 1.820 0x01
OBS: 58941.54 z NULL  103.496 97.992 22.463 1.028 0x00
OBS: 58945.51 z NULL  85.700 138.234 22.668 1.751 0x00
OBS: 58950.60 z NULL  -127.574 194.253 nan -1.653 0x00
OBS: 58955.48 z NULL  -147.279 97.912 nan -0.722 0x00
OBS: 58971.41 z NULL  -326.191 110.150 nan -0.367 0x00
OBS: 58974.42 z NULL  29.256 142.463 23.834 5.287 0x00
OBS: 58976.43 z NULL  -365.613 237.289 nan -0.705 0x00
OBS: 58999.49 z NULL  34.776 80.479 23.647 2.513 0x00
OBS: 59003.45 z NULL  -167.977 128.684 nan -0.832 0x00
OBS: 59009.34 z NULL  -235.491 210.542 nan -0.971 0x00
OBS: 59013.46 z NULL  143.175 151.890 22.110 1.152 0x00
OBS: 59030.40 z NULL  -60.467 65.998 nan -1.185 0x00
OBS: 59043.36 z NULL  -2.439 87.122 nan -38.783 0x00
OBS: 59062.37 z NULL  267.414 108.159 21.432 0.439 0x00
OBS: 59119.24 z NULL  209.752 126.603 21.696 0.655 0x00
OBS: 59131.23 z NULL  -54.458 169.247 nan -3.374 0x00
OBS: 59148.21 z NULL  -252.587 206.618 nan -0.888 0x00
OBS: 59270.60 z NULL  205.565 203.505 21.718 1.075 0x00
OBS: 59297.52 z NULL  -107.515 149.812 nan -1.513 0x00
OBS: 59300.51 z NULL  220.281 508.674 21.643 2.507 0x00
OBS: 59303.52 z NULL  24.294 126.733 24.036 5.664 0x00
OBS: 59306.47 z NULL  -78.189 96.005 nan -1.333 0x00
OBS: 59334.45 z NULL  -123.747 105.403 nan -0.925 0x00
OBS: 59358.38 z NULL  50.084 132.143 23.251 2.865 0x00
OBS: 59368.37 z NULL  -53.856 182.647 nan -3.682 0x00
OBS: 59383.28 z NULL  51.586 92.661 23.219 1.950 0x00
OBS: 59385.27 z NULL  566.849 173.410 20.616 0.332 0x00
OBS: 59388.30 z NULL  3.950 96.262 26.009 26.460 0x00
OBS: 59394.40 z NULL  102.519 56.055 22.473 0.594 0x00
OBS: 59416.31 z NULL  -426.529 2308.180 nan -5.876 0x00
OBS: 59425.33 z NULL  -65.449 96.578 nan -1.602 0x00
OBS: 59444.26 z NULL  -10.131 161.565 nan -17.315 0x00
END:
