SURVEY:  PS1MD
SNID:  2021dda
otherID: 
IAUC:    UNKNOWN
RA:        184.7961830  deg
DECL:       6.1480230  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.259 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 124
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58979.33 z NULL  205.878 146.451 21.716 0.772 0x00
OBS: 58983.29 z NULL  19.659 140.637 24.266 7.767 0x00
OBS: 59008.30 z NULL  -211.389 103.455 nan -0.531 0x01
OBS: 59032.28 z NULL  128.491 130.114 22.228 1.099 0x00
OBS: 59041.28 z NULL  -135.823 92.315 nan -0.738 0x00
OBS: 59204.66 z NULL  -76.189 135.153 nan -1.926 0x00
OBS: 59207.65 z NULL  3.630 105.594 26.100 31.583 0x00
OBS: 59305.48 z NULL  1685.576 203.133 19.433 0.131 0x00
OBS: 59333.31 z NULL  479.103 116.997 20.799 0.265 0x00
OBS: 59353.37 z NULL  80.716 103.341 22.733 1.390 0x00
OBS: 59360.33 z NULL  197.094 140.876 21.763 0.776 0x00
OBS: 59365.34 z NULL  141.625 76.306 22.122 0.585 0x00
OBS: 59388.29 z NULL  -152.139 112.995 nan -0.806 0x00
OBS: 59391.28 z NULL  14.738 85.300 24.579 6.284 0x00
OBS: 59396.31 z NULL  11.889 90.516 24.812 8.266 0x00
END:
